04201505000832AIARA BATUZ                                       AIARA BATUZ-TRABAJANDO POR LOS PUEBLOS                                                                                                                000832000832000832
04201505000833A.I. ARAFO                                        A.I. ARAFO - CCN                                                                                                                                      000833000833000833
04201505000834AIDU TIBI                                         AIDU TIBI - AGRUPACION PARA LA INTEGRACION Y EL DE                                                                                                    000834000834000834
04201505000835A.I.E.V.I.                                        A.I.E. VILLANUEVA ILUSIONA                                                                                                                            000835000835000835
04201505002521G.D.Z.                                            GENTE DE ZAHARA                                                                                                                                       002521002521002521
04201505002522GfP                                               GENT FENT POBLE                                                                                                                                       002522002522002522
04201505002523GENTI                                             GENT INDEPENDENT DE TORREBLANCA                                                                                                                       002523002523002523
04201505002525GENT PER AL                                       GENT PER ALCUDIA-APIB                                                                                                                                 002525002525002525
04201505002526G.P.A.                                            GENT PER ALMUSSAFES                                                                                                                                   002526002526002526
04201505002527G p B                                             GENT PER BALENYÀ                                                                                                                                      002527002527002527
04201505002528GP. BELLATE                                       GENT PER BELLATERRA                                                                                                                                   002528002528002528
04201505002529AEGPB                                             GENT PER BENIATJAR                                                                                                                                    002529002529002529
04201505002530G.B.                                              GENT PER BENIFAYO                                                                                                                                     002530002530002530
04201505002531G x C                                             GENT PER CABRERA                                                                                                                                      002531002531002531
04201505002532GENT PER CU                                       GENT PER CULLERA                                                                                                                                      002532002532002532
04201505002534GxF                                               GENT PER FORMENTERA                                                                                                                                   002534002534002534
04201505002536GPF                                               GENT PER LA POBLA DE FARNALS                                                                                                                          002536002536002536
04201505002537GPV                                               GENT PER LA VALL                                                                                                                                      002537002537002537
04201505002538GPV-CS                                            GENT PER LA VILA-CIUTADANS - GENTE POR VILLAJOYOSA                                                                                                    002538002538002538
04201505002539G per P                                           Gent per Planoles                                                                                                                                     002539002539002539
04201505002540GPP                                               GENT PER POLLENÇA                                                                                                                                     002540002540002540
04201505002542GxS                                               GENT PER SINEU                                                                                                                                        002542002542002542
04201505002544GxVDM                                             GENT PER VILASSAR DE MAR                                                                                                                              002544002544002544
04201505002545GXC                                               GENT X CIUTADELLA                                                                                                                                     002545002545002545
04201505002548GSSP                                              GERENA SI SE PUEDE                                                                                                                                    002548002548002548
04201505002550GBAI                                              GEROA BAI                                                                                                                                             002550002550002550
04201505002551G.I.R. DOSR                                       GESTION INDEPENDIENTE DE RECURSOS - DOSRIUS                                                                                                           002551002551002551
04201505002552GLB                                               GESTIÓN LA BUREBA                                                                                                                                     002552002552002552
04201505002553GUK                                               GETXOKO UDAL KANDIDATURA                                                                                                                              002553002553002553
04201505002554G.A.                                              GOAZEN ALTSASU                                                                                                                                        002554002554002554
04201505002555GMS                                               GOBIERNA MIRAFLORES DE LA SIERRA                                                                                                                      002555002555002555
04201505002556CABE                                              GONDOMAR CONCELLO ABERTO                                                                                                                              002556002556002556
04201505002558GENT PER SE                                       GPS                                                                                                                                                   002558002558002558
04201505002559GAI                                               Grandaleses, Agrupación Independiente                                                                                                                 002559002559002559
04201505002561GVSCA                                             GRUP DE VEïNS AL SERVEI DE CABRERA D'ANOIA                                                                                                            002561002561002561
04201505002563GIP                                               GRUP D'INDEPENDENTS PER LA PERA                                                                                                                       002563002563002563
04201505002568G.I.P.LL.                                         GRUP INDEPENDENT DEL POBLE DE LLINARS DEL VALLES                                                                                                      002568002568002568
04201505002570G.I.S.P.M.                                        GRUP INDEPENDENT DE SUECA, PERELLO I MARENY                                                                                                           002570002570002570
04201505002571GIIS                                              GRUP INDEPENDENT DE SURIA                                                                                                                             002571002571002571
04201505002572GIV                                               GRUP INDEPENDENT DE VALLDEMOSSA                                                                                                                       002572002572002572
04201505002574GIC - Calaf                                       GRUP INDEPENDENT PER CALAF - VEÏNS AMB VEU                                                                                                            002574002574002574
04201505002575G.I.C                                             GRUP INDEPENDENT PER CASTELLCIR                                                                                                                       002575002575002575
04201505002576G.I.P                                             GRUP INDEPENDENT PROGRESSISTA                                                                                                                         002576002576002576
04201505002578GISP                                              GRUP INDEPENDENT SANT PERE                                                                                                                            002578002578002578
04201505002579GISCa                                             GRUP INDEPENDENT SON CARRIO                                                                                                                           002579002579002579
04201505002580GIU                                               GRUP INDEPENDENT URBANITZACIONS                                                                                                                       002580002580002580
04201505002581GIP                                               GRUP INICIATIVA POPULAR                                                                                                                               002581002581002581
04201505002583GB                                                GRUPO BETETA                                                                                                                                          002583002583002583
04201505002584GIAU                                              GRUPO DE INDEPENDIENTES DE LA ANOIA Y URBANIZACION                                                                                                    002584002584002584
04201505002586E.L.                                              GRUPO ENTERO LIBERAL                                                                                                                                  002586002586002586
04201505002587GIAB                                              GRUPO INDEPENDIENTE ABDERITANO                                                                                                                        002587002587002587
04201505002590G.I.C.CALIP                                       GRUPO INDEPENDIENTE CASARRUBIOS DEL MONTE CALYPO F                                                                                                    002590002590002590
04201505002591G.I.A.-P                                          GRUPO INDEPENDIENTE DE ALPANDEIRE-PANDITOS                                                                                                            002591002591002591
04201505002592G.I.A.                                            GRUPO INDEPENDIENTE DE ATAPUERCA                                                                                                                      002592002592002592
04201505002593GRUPO INDEP                                       GRUPO INDEPENDIENTE DE CAMPO DE SAN PEDRO                                                                                                             002593002593002593
04201505002594G.I. CERCED                                       GRUPO INDEPENDIENTE DE CERCEDILLA                                                                                                                     002594002594002594
04201505002595GICG                                              GRUPO INDEPENDIENTE DE CORTES Y GRAENA                                                                                                                002595002595002595
04201505004069ON SS                                             ON SON SERVERA                                                                                                                                        004069004069004069
04201505004070O.S.P.                                            OPCION SAMPEDREÑA                                                                                                                                     004070004070004070
04201505004071OH!                                               ORAIN HERNANI                                                                                                                                         004071004071004071
04201505004072ORAIN ORIOK                                       ORAIN ORIOKO AUKERA INDEPENDENTEA                                                                                                                     004072004072004072
04201505004074O.O.                                              ORDIZIA ORAIN                                                                                                                                         004074004074004074
04201505004075ORPO                                              ORGANIZACION DEL PUEBLO OBRERO                                                                                                                        004075004075004075
04201505004076OPPDP                                             ORGANIZACIÓN POLÍTICA PARA LA PROMOCIÓN Y DEFENSA                                                                                                     004076004076004076
04201505004077O.B.                                              ORMAIZTEGI BATZEN                                                                                                                                     004077004077004077
04201505004078OSUNA PUEDE                                       OSUNA PUEDE                                                                                                                                           004078004078004078
04201505004080OUeC                                              OURENSE EN COMÚN                                                                                                                                      004080004080004080
04201505004082P x A                                             PACTO POR AMES                                                                                                                                        004082004082004082
04201505004083PAU-CI                                            PAIPORTA ALTERNATIVA UNIDA CANDIDATURA INDEPENDENT                                                                                                    004083004083004083
04201505004084PALOMEQUE S                                       PALOMEQUE SÍ PUEDE                                                                                                                                    004084004084004084
04201505004085SOMOS TURRE                                       PARA LA GENTE                                                                                                                                         004085004085004085
04201505004086PARTC                                             PARTICIPA                                                                                                                                             004086004086004086
04201505004087PDDdG                                             PARTICIPACIÓN DEMOCRÁTICA DIRECTA                                                                                                                     004087004087004087
04201505004090PV-CV                                             PARTICIPACION VECINAL-CAMPOS DE VILLADIEGO                                                                                                            004090004090004090
04201505004091PARTICIPA L                                       PARTICIPA LA CABRERA                                                                                                                                  004091004091004091
04201505004092P!                                                PARTICIPA #volemunapoblamillor                                                                                                                        004092004092004092
04201505004093PA                                                PARTIDO ALCOROCHANO                                                                                                                                   004093004093004093
04201505004094PALGUR                                            PARTIDO ALTERNATIVO DE GURIEZO                                                                                                                        004094004094004094
04201505004100PA                                                PARTIDO ANDALUCISTA                                                                                                                                   004100004100004100
04201505004103PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          004103004103004103
04201505013886PMAS                                              MAS ALMUÑECAR-LA HERRADURA                                                                                                                            003886003886003886
04201505013892MASIBAR                                           mas Iniciativa Barbate                                                                                                                                003892003892003892
04201505013894MAS PUEBLO                                        MAS PUEBLO-CUEVAS DEL BECERRO                                                                                                                         003894003894003894
04201505013897M.D.                                              MAYORIA DEMOCRATICA                                                                                                                                   003897003897003897
04201505013900IULV-CA                                           MEJORAR CORIPE-IZQUIERDA UNIDA LOS VERDES-CONVOCAT                                                                                                    003465003465003201
04201505013905MRH                                               MESA DE LA RÍA DE HUELVA                                                                                                                              003905003905003905
04201505013931MIJAS GANA                                        MIJAS GANA (ALTERNATIVA MIJEÑA + EQUO + VECIN@S IN                                                                                                    003931003931003931
04201505013943tpm (I.CxH)                                       MOGUEREÑOS POR MOGUER (I.CxH)                                                                                                                         002947002947002947
04201505013949MP                                                MONTEFRIO PUEDE                                                                                                                                       003949003949003949
04201505013952MJ                                                MORALEDA JUSTA                                                                                                                                        003952003952003952
04201505013978M.A.I.-EL C                                       MOVIMIENTO ALTERNATIVO DE IZQUIERDA-EL CORONIL                                                                                                        003978003978003978
04201505013984M C Ciudada                                       MOVIMIENTO CONVERGENCIA CIUDADANA                                                                                                                     003984003984003984
04201505013986MOVIMIENTO                                        MOVIMIENTO DE RENOVACIÓN DEMOCRATICA CIUDADANA,MOV                                                                                                    003986003986003986
04201505014009N.A.                                              NACION ANDALUZA                                                                                                                                       004009004009004009
04201505014013NEODEMOCRAT                                       NEODEMOCRATAS                                                                                                                                         004013004013004013
04201505014015NPG                                               NIGÜELAS PARA LA GENTE                                                                                                                                004015004015004015
04201505014019NSC                                               NOSOTROS SOMOS CARTAYA                                                                                                                                004019004019004019
04201505014045NIV                                               NUEVA IZQUIERDA DE VILLAVERDE                                                                                                                         004045004045004045
04201505014046NIVA                                              NUEVA IZQUIERDA VERDE ANDALUZA                                                                                                                        004046004046004046
04201505014059OLIVO-I                                           OLIVO INDEPENDIENTES                                                                                                                                  004059004059004059
04201505014064IULV-CA                                           OLULA DEL RIO-PARA LA GENTE (PARA LA GENTE)                                                                                                           003465003465003201
04201505014070O.S.P.                                            OPCION SAMPEDREÑA                                                                                                                                     004070004070004070
04201505014078OSUNA PUEDE                                       OSUNA PUEDE                                                                                                                                           004078004078004078
04201505014085SOMOS TURRE                                       PARA LA GENTE                                                                                                                                         004085004085004085
04201505014095PA                                                PARTIDO ANDALUCIA                                                                                                                                     004100004100004100
04201505014096PARTIDO AND                                       PARTIDO ANDALUCISTA                                                                                                                                   004100004100004100
04201505014097P-A                                               PARTIDO ANDALUCISTA                                                                                                                                   004100004100004100
04201505014098P.A                                               PARTIDO ANDALUCISTA                                                                                                                                   004100004100004100
04201505014099P.A.                                              PARTIDO ANDALUCISTA                                                                                                                                   004100004100004100
04201505014100PA                                                PARTIDO ANDALUCISTA                                                                                                                                   004100004100004100
04201505014101PACMA                                             PARTIDO ANIMALISTA                                                                                                                                    004103004103004103
04201505014103PACMA                                             PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL                                                                                                          004103004103004103
04201505014115PBU                                               PARTIDO BARBATEÑO UNIDO                                                                                                                               004115004115004115
04201505014147P.C.P.E.                                          PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA                                                                                                            004148004148004148
04201505014148PCPE                                              PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA                                                                                                            004148004148004148
04201505014157PDEAL                                             PARTIDO DE ALMERIA                                                                                                                                    004157004157004157
04201505014162P.I.A.P.                                          PARTIDO DE INTEGRACION POR ALMERIA Y SUS PUEBLOS                                                                                                      004162004162004162
04201505014163PCSX                                              PARTIDO DE LA CIUDADANIA SEXITANA                                                                                                                     004163004163004163
04201505014165PADIE                                             PARTIDO DEL INMIGRANTE EN ESPAÑA                                                                                                                      004165004165004165
04201505014166PABA                                              PARTIDO DE LOS ANEJOS Y BARRIADAS DE ANTEQUERA                                                                                                        004166004166004166
04201505014169PASUR                                             PARTIDO DEL SUR                                                                                                                                       004169004169004169
04201505014213P.I.C.H.C.T                                       PARTIDO INDEPENDIENTE CHIMENEAS-CASTILLO TAJARJA                                                                                                      004213004213004213
04201505014221P.I.N.P.                                          PARTIDO INDEPENDIENTE DE LAS NUEVAS POBLACIONES LA                                                                                                    004221004221004221
04201505014227P.I.V.G.                                          PARTIDO INDEPENDIENTE DE VALLE DEL GUADIARO                                                                                                           004227004227004227
04201505014229P.I.H.O.                                          PARTIDO INDEPENDIENTE HABITANTES DE OGIJARES                                                                                                          004229004229004229
04201505014230PIF                                               PARTIDO INDEPENDIENTE LA FIGUERETA                                                                                                                    004230004230004230
04201505014231P.I.L.R.                                          PARTIDO INDEPENDIENTE LA RABITA                                                                                                                       004231004231004231
04201505014235PSEI                                              PARTIDO INDEPENDIENTES ECIJANOS                                                                                                                       004235004235004235
04201505014238PARTIDO VEN                                       PARTIDO INDEPENDIENTE VEN-T                                                                                                                           004238004238004238
04201505014245MJS                                               PARTIDO MULTICULTURAL POR LA JUSTICIA SOCIAL                                                                                                          004245004245004245
04201505014247P.A.MUL.                                          PARTIDO PARA LA AUTONOMÍA MUNICIPAL                                                                                                                   004247004247004247
04201505014250P P                                               PARTIDO POPULAR                                                                                                                                       004253004253004253
04201505014251P.P                                               PARTIDO POPULAR                                                                                                                                       004253004253004253
04201505014252P.P.                                              PARTIDO POPULAR                                                                                                                                       004253004253004253
04201505014253PP                                                PARTIDO POPULAR                                                                                                                                       004253004253004253
04201505014261PPL                                               PARTIDO POPULARES EN LIBERTAD                                                                                                                         004261004261004261
04201505014268PxL - Con l                                       PARTIDO POR LA LIBERTAD - CON LAS MANOS LIMPIAS                                                                                                       004270004270004270
04201505014271PxL -CON LA                                       PARTIDO POR LA LIBERTAD - CON LAS MANOS LIMPIAS                                                                                                       004270004270004270
04201505014274P.P.Cr                                            PARTIDO POSITIVISTA CRISTIANO                                                                                                                         004274004274004274
04201505014282RISA                                              PARTIDO REPUBLICANO INDEPENDIENTE SOLIDARIO ANDALU                                                                                                    004282004282004282
04201505014313P.S.I.A.                                          PARTIDO SOCIALISTA INDEPENDIENTE DE ARAHAL                                                                                                            004313004313004313
04201505014321PSOE-A                                            PARTIDO SOCIALISTA OBRERO ESPAÑOL                                                                                                                     004330004330004319
04201505014324PSOE-A                                            PARTIDO SOCIALISTA OBRERO ESPAÑOL DE ADALUCIA                                                                                                         004330004330004319
04201505014325P.S.O.E- A                                        PARTIDO SOCIALISTA OBRERO ESPAÑOL DE ANDALUCIA                                                                                                        004330004330004319
04201505014326P.S.O.E-A                                         PARTIDO SOCIALISTA OBRERO ESPAÑOL DE ANDALUCIA                                                                                                        004330004330004319
04201505014327P.S.O.E.- A                                       PARTIDO SOCIALISTA OBRERO ESPAÑOL DE ANDALUCIA                                                                                                        004330004330004319
04201505014328P.S.O.E.-A                                        PARTIDO SOCIALISTA OBRERO ESPAÑOL DE ANDALUCIA                                                                                                        004330004330004319
04201505014329PSOE- A                                           PARTIDO SOCIALISTA OBRERO ESPAÑOL DE ANDALUCIA                                                                                                        004330004330004319
04201505014330PSOE-A                                            PARTIDO SOCIALISTA OBRERO ESPAÑOL DE ANDALUCIA                                                                                                        004330004330004319
04201505014331PSOE-A.                                           PARTIDO SOCIALISTA OBRERO ESPAÑOL DE ANDALUCIA                                                                                                        004330004330004319
04201505014332P.S.O.E.-A                                        PARTIDO SOCIALISTA OBRERO ESPAÑOLDE ANDALUCIA                                                                                                         004330004330004319
04201505080515AIBDH                                             AGRUPACIÓN INDEPENDIENTE DE BARBADILLO DE HERREROS                                                                                                    000515000515000515
04201505080518AGRUPACION                                        AGRUPACION INDEPENDIENTE DE CALAHORRA DE BOEDO                                                                                                        000518000518000518
04201505080520AICS                                              AGRUPACIÓN INDEPENDIENTE DE CARRASCOSA DE LA SIERR                                                                                                    000520000520000520
04201505080525INDEP                                             AGRUPACION INDEPENDIENTE DE CRESPOS, CHAHERRERO Y                                                                                                     000525000525000525
04201505080530AGRUPACION                                        AGRUPACION INDEPENDIENTE DE ELECTORES DE FRESNO DE                                                                                                    000530000530000530
04201505080531A.I.E.R.                                          AGRUPACIÓN INDEPENDIENTE DE ELECTORES DE RENIEBLAS                                                                                                    000531000531000531
04201505080532AGRUPACION                                        AGRUPACION INDEPENDIENTE DE ELECTORES DE VILLALBA                                                                                                     000532000532000532
04201505080544A.I.H.                                            AGRUPACION INDEPENDIENTE DE HONRUBIA DE LA CUESTA                                                                                                     000544000544000544
04201505080553AILB                                              AGRUPACION INDEPENDIENTE DE LOS BALBASES                                                                                                              000553000553000553
04201505080558A.I.M.C.                                          AGRUPACION INDEPENDIENTE DE MENESES DE CAMPOS                                                                                                         000558000558000558
04201505080559AIMM                                              AGRUPACION INDEPENDIENTE DE MIÑO DE MEDINACELI                                                                                                        000559000559000559
04201505080567AIDOyP                                            AGRUPACIÓN INDEPENDIENTE DE ONCALA Y PEDANIAS                                                                                                         000567000567000567
04201505080574ISM                                               AGRUPACION INDEPENDIENTE DE SAN MIGUEL DE SERREZUE                                                                                                    000574000574000574
04201505080587AIVP                                              AGRUPACION INDEPENDIENTE DE VALBUENA DE PISUERA                                                                                                       000587000587000587
04201505080589A.I.V.                                            AGRUPACION INDEPENDIENTE DE VALDELOSA                                                                                                                 000589000589000589
04201505080592AIV                                               AGRUPACIÓN INDEPENDIENTE DE VECINOS                                                                                                                   000592000592000592
04201505080594A.I.VILLAGA                                       AGRUPACION INDEPENDIENTE DE VILLAGALIJO                                                                                                               000594000594000594
04201505080626AIN                                               AGRUPACION INDEPENDIENTE NAVATEJARES                                                                                                                  000626000626000626
04201505080627AINP                                              AGRUPACION INDEPENDIENTE NUEVA PUEBLA                                                                                                                 000627000627000627
04201505080634A.I.G.                                            AGRUPACION INDEPENDIENTE POR GARCIBUEY                                                                                                                000634000634000634
04201505080635AIH                                               AGRUPACION INDEPENDIENTE POR HERGUIJUELA                                                                                                              000635000635000635
04201505080637AIS                                               AGRUPACION INDEPENDIENTE POR SOTOSALBOS                                                                                                               000637000637000637
04201505080644C.I.                                              AGRUPACION INDEPENDIENTE SAN BARTOLO                                                                                                                  000644000644000644
04201505080666AIZ                                               AGRUPACION INDEPENDIENTE ZARATAN                                                                                                                      000666000666000666
04201505080673A.L.I.                                            AGRUPACION LOCAL DE IGLESIAS                                                                                                                          000673000673000673
04201505080674ALI                                               AGRUPACION LOCAL INDEPENDIENTE                                                                                                                        000674000674000674
04201505080678AMI POR IBE                                       AGRUPACIÓN MUNICIPAL INDEPENDIENTE DE IBEAS DE JUA                                                                                                    000678000678000678
04201505080679AMISE                                             AGRUPACION MUNICIPAL INDEPENDIENTE SAN ESTEBAN                                                                                                        000679000679000679
04201505080681AGRUPACION                                        AGRUPACION NAVERA                                                                                                                                     000681000681000681
04201505080682NAV                                               AGRUPACION NAVILLAS                                                                                                                                   000682000682000682
04201505080698APIC                                              AGRUPACION POPULAR INDEPENDIENTE DE COBREROS                                                                                                          000698000698000698
04201505080706A.M.                                              AGRUPACIÓN POR MOLACILLOS                                                                                                                             000706000706000706
04201505080707APN                                               AGRUPACION POR NAVALPERAL                                                                                                                             000707000707000707
04201505080709APS                                               AGRUPACION POR SALOBRAL                                                                                                                               000709000709000709
04201505080715A.R.E.A.                                          AGRUPACION REPRESENTATIVA DE ELECTORES ARENILLAS                                                                                                      000715000715000715
04201505080717ADSI                                              AGRUPACION SAN CEBRIAN INDEPENDIENTE                                                                                                                  004133004133004133
04201505080726ASI                                               AGRUPACION SERRANA INDEPENDIENTE                                                                                                                      000726000726000726
04201505080750AVPT                                              AGRUPACION VECINAL DE PRIORO Y TEJERINA                                                                                                               000750000750000750
04201505080752FRES-ALH                                          AGRUPACION VECINAL FRES-ALH                                                                                                                           000752000752000752
04201505080753AVIMP                                             AGRUPACION VECINAL INDEPENDIENTE DE MORALES Y PONT                                                                                                    000753000753000753
04201505080758A.V.R.                                            AGRUPACIÓN VECINAL ROBLEDO                                                                                                                            000758000758000758
04201505080773STAMM                                             AGUPACION ELECTORAL INDEPENDIENTE                                                                                                                     000773000773000773
